"lon","lat","CDD","CFD","CSU","ECAr20mm","FD","GDD","MAP","MATmax","MATmin","rr2","sdii","SU","MMP.01","MMP.02","MMP.03","MMP.04","MMP.05","MMP.06","MMP.07","MMP.08","MMP.09","MMP.10","MMP.11","MMP.12","MMTmax.01","MMTmax.02","MMTmax.03","MMTmax.04","MMTmax.05","MMTmax.06","MMTmax.07","MMTmax.08","MMTmax.09","MMTmax.10","MMTmax.11","MMTmax.12","MMTmin.01","MMTmin.02","MMTmin.03","MMTmin.04","MMTmin.05","MMTmin.06","MMTmin.07","MMTmin.08","MMTmin.09","MMTmin.10","MMTmin.11","MMTmin.12","MTmax.01","MTmax.02","MTmax.03","MTmax.04","MTmax.05","MTmax.06","MTmax.07","MTmax.08","MTmax.09","MTmax.10","MTmax.11","MTmax.12","MTmin.01","MTmin.02","MTmin.03","MTmin.04","MTmin.05","MTmin.06","MTmin.07","MTmin.08","MTmin.09","MTmin.10","MTmin.11","MTmin.12","MAT","ratio"
18.9916,-32.13538,46.2,2.55,0.75,10.45,11.95,199048.050164474,803.278890991211,20.226357460022,8.66849408149719,61.75,8.71095099449158,80.15,20.1089082360268,17.2929270982742,29.8795104980469,70.9070580482483,99.2786323547363,142.434025382996,132.562524604797,98.2010597229004,55.2071043968201,41.8702399015427,44.7411818146706,45.0503847122192,25.5483297348022,25.2315529717339,23.3858327865601,19.6393791834513,18.9504599041409,16.148632950253,14.8682572576735,15.4337358474731,16.9871280988057,20.392591158549,21.5221634970771,21.5221634970771,13.5492097854614,13.7425209681193,12.7974975903829,9.84345499674479,6.83056656519572,4.01731416251924,3.12993609242969,3.2416816883617,5.51746969752842,8.48500863711039,10.4475698471069,12.4712925487094,29.7674409389496,29.4617389043172,27.3697468439738,24.4361590809292,23.5641903347439,19.9923564328088,18.7380432817671,20.0501577059428,22.2974321842194,25.5181177986993,26.4443482822842,28.3687758975559,11.0595663189888,11.4469825744629,10.122471673148,7.09287257875715,3.94646716799055,1.31747828551701,0.492844639505659,0.736224852289472,2.9459566116333,5.47546443939209,7.83495452063424,10.0503504208156,14.4464081611484,0.501103996009451
18.9916,-32.13538,46.2,2.55,0.75,10.45,11.95,199048.050164474,803.278890991211,20.226357460022,8.66849408149719,61.75,8.71095099449158,80.15,20.1089082360268,17.2929270982742,29.8795104980469,70.9070580482483,99.2786323547363,142.434025382996,132.562524604797,98.2010597229004,55.2071043968201,41.8702399015427,44.7411818146706,45.0503847122192,25.5483297348022,25.2315529717339,23.3858327865601,19.6393791834513,18.9504599041409,16.148632950253,14.8682572576735,15.4337358474731,16.9871280988057,20.392591158549,21.5221634970771,21.5221634970771,13.5492097854614,13.7425209681193,12.7974975903829,9.84345499674479,6.83056656519572,4.01731416251924,3.12993609242969,3.2416816883617,5.51746969752842,8.48500863711039,10.4475698471069,12.4712925487094,29.7674409389496,29.4617389043172,27.3697468439738,24.4361590809292,23.5641903347439,19.9923564328088,18.7380432817671,20.0501577059428,22.2974321842194,25.5181177986993,26.4443482822842,28.3687758975559,11.0595663189888,11.4469825744629,10.122471673148,7.09287257875715,3.94646716799055,1.31747828551701,0.492844639505659,0.736224852289472,2.9459566116333,5.47546443939209,7.83495452063424,10.0503504208156,14.4464081611484,0.501103996009451
18.9916,-32.13538,46.2,2.55,0.75,10.45,11.95,199048.050164474,803.278890991211,20.226357460022,8.66849408149719,61.75,8.71095099449158,80.15,20.1089082360268,17.2929270982742,29.8795104980469,70.9070580482483,99.2786323547363,142.434025382996,132.562524604797,98.2010597229004,55.2071043968201,41.8702399015427,44.7411818146706,45.0503847122192,25.5483297348022,25.2315529717339,23.3858327865601,19.6393791834513,18.9504599041409,16.148632950253,14.8682572576735,15.4337358474731,16.9871280988057,20.392591158549,21.5221634970771,21.5221634970771,13.5492097854614,13.7425209681193,12.7974975903829,9.84345499674479,6.83056656519572,4.01731416251924,3.12993609242969,3.2416816883617,5.51746969752842,8.48500863711039,10.4475698471069,12.4712925487094,29.7674409389496,29.4617389043172,27.3697468439738,24.4361590809292,23.5641903347439,19.9923564328088,18.7380432817671,20.0501577059428,22.2974321842194,25.5181177986993,26.4443482822842,28.3687758975559,11.0595663189888,11.4469825744629,10.122471673148,7.09287257875715,3.94646716799055,1.31747828551701,0.492844639505659,0.736224852289472,2.9459566116333,5.47546443939209,7.83495452063424,10.0503504208156,14.4464081611484,0.501103996009451
18.9916,-32.13538,46.2,2.55,0.75,10.45,11.95,199048.050164474,803.278890991211,20.226357460022,8.66849408149719,61.75,8.71095099449158,80.15,20.1089082360268,17.2929270982742,29.8795104980469,70.9070580482483,99.2786323547363,142.434025382996,132.562524604797,98.2010597229004,55.2071043968201,41.8702399015427,44.7411818146706,45.0503847122192,25.5483297348022,25.2315529717339,23.3858327865601,19.6393791834513,18.9504599041409,16.148632950253,14.8682572576735,15.4337358474731,16.9871280988057,20.392591158549,21.5221634970771,21.5221634970771,13.5492097854614,13.7425209681193,12.7974975903829,9.84345499674479,6.83056656519572,4.01731416251924,3.12993609242969,3.2416816883617,5.51746969752842,8.48500863711039,10.4475698471069,12.4712925487094,29.7674409389496,29.4617389043172,27.3697468439738,24.4361590809292,23.5641903347439,19.9923564328088,18.7380432817671,20.0501577059428,22.2974321842194,25.5181177986993,26.4443482822842,28.3687758975559,11.0595663189888,11.4469825744629,10.122471673148,7.09287257875715,3.94646716799055,1.31747828551701,0.492844639505659,0.736224852289472,2.9459566116333,5.47546443939209,7.83495452063424,10.0503504208156,14.4464081611484,0.501103996009451
18.9916,-32.13538,46.2,2.55,0.75,10.45,11.95,199048.050164474,803.278890991211,20.226357460022,8.66849408149719,61.75,8.71095099449158,80.15,20.1089082360268,17.2929270982742,29.8795104980469,70.9070580482483,99.2786323547363,142.434025382996,132.562524604797,98.2010597229004,55.2071043968201,41.8702399015427,44.7411818146706,45.0503847122192,25.5483297348022,25.2315529717339,23.3858327865601,19.6393791834513,18.9504599041409,16.148632950253,14.8682572576735,15.4337358474731,16.9871280988057,20.392591158549,21.5221634970771,21.5221634970771,13.5492097854614,13.7425209681193,12.7974975903829,9.84345499674479,6.83056656519572,4.01731416251924,3.12993609242969,3.2416816883617,5.51746969752842,8.48500863711039,10.4475698471069,12.4712925487094,29.7674409389496,29.4617389043172,27.3697468439738,24.4361590809292,23.5641903347439,19.9923564328088,18.7380432817671,20.0501577059428,22.2974321842194,25.5181177986993,26.4443482822842,28.3687758975559,11.0595663189888,11.4469825744629,10.122471673148,7.09287257875715,3.94646716799055,1.31747828551701,0.492844639505659,0.736224852289472,2.9459566116333,5.47546443939209,7.83495452063424,10.0503504208156,14.4464081611484,0.501103996009451
18.9916,-32.13538,46.2,2.55,0.75,10.45,11.95,199048.050164474,803.278890991211,20.226357460022,8.66849408149719,61.75,8.71095099449158,80.15,20.1089082360268,17.2929270982742,29.8795104980469,70.9070580482483,99.2786323547363,142.434025382996,132.562524604797,98.2010597229004,55.2071043968201,41.8702399015427,44.7411818146706,45.0503847122192,25.5483297348022,25.2315529717339,23.3858327865601,19.6393791834513,18.9504599041409,16.148632950253,14.8682572576735,15.4337358474731,16.9871280988057,20.392591158549,21.5221634970771,21.5221634970771,13.5492097854614,13.7425209681193,12.7974975903829,9.84345499674479,6.83056656519572,4.01731416251924,3.12993609242969,3.2416816883617,5.51746969752842,8.48500863711039,10.4475698471069,12.4712925487094,29.7674409389496,29.4617389043172,27.3697468439738,24.4361590809292,23.5641903347439,19.9923564328088,18.7380432817671,20.0501577059428,22.2974321842194,25.5181177986993,26.4443482822842,28.3687758975559,11.0595663189888,11.4469825744629,10.122471673148,7.09287257875715,3.94646716799055,1.31747828551701,0.492844639505659,0.736224852289472,2.9459566116333,5.47546443939209,7.83495452063424,10.0503504208156,14.4464081611484,0.501103996009451
18.9916,-32.13538,46.2,2.55,0.75,10.45,11.95,199048.050164474,803.278890991211,20.226357460022,8.66849408149719,61.75,8.71095099449158,80.15,20.1089082360268,17.2929270982742,29.8795104980469,70.9070580482483,99.2786323547363,142.434025382996,132.562524604797,98.2010597229004,55.2071043968201,41.8702399015427,44.7411818146706,45.0503847122192,25.5483297348022,25.2315529717339,23.3858327865601,19.6393791834513,18.9504599041409,16.148632950253,14.8682572576735,15.4337358474731,16.9871280988057,20.392591158549,21.5221634970771,21.5221634970771,13.5492097854614,13.7425209681193,12.7974975903829,9.84345499674479,6.83056656519572,4.01731416251924,3.12993609242969,3.2416816883617,5.51746969752842,8.48500863711039,10.4475698471069,12.4712925487094,29.7674409389496,29.4617389043172,27.3697468439738,24.4361590809292,23.5641903347439,19.9923564328088,18.7380432817671,20.0501577059428,22.2974321842194,25.5181177986993,26.4443482822842,28.3687758975559,11.0595663189888,11.4469825744629,10.122471673148,7.09287257875715,3.94646716799055,1.31747828551701,0.492844639505659,0.736224852289472,2.9459566116333,5.47546443939209,7.83495452063424,10.0503504208156,14.4464081611484,0.501103996009451
18.9916,-32.13538,46.2,2.55,0.75,10.45,11.95,199048.050164474,803.278890991211,20.226357460022,8.66849408149719,61.75,8.71095099449158,80.15,20.1089082360268,17.2929270982742,29.8795104980469,70.9070580482483,99.2786323547363,142.434025382996,132.562524604797,98.2010597229004,55.2071043968201,41.8702399015427,44.7411818146706,45.0503847122192,25.5483297348022,25.2315529717339,23.3858327865601,19.6393791834513,18.9504599041409,16.148632950253,14.8682572576735,15.4337358474731,16.9871280988057,20.392591158549,21.5221634970771,21.5221634970771,13.5492097854614,13.7425209681193,12.7974975903829,9.84345499674479,6.83056656519572,4.01731416251924,3.12993609242969,3.2416816883617,5.51746969752842,8.48500863711039,10.4475698471069,12.4712925487094,29.7674409389496,29.4617389043172,27.3697468439738,24.4361590809292,23.5641903347439,19.9923564328088,18.7380432817671,20.0501577059428,22.2974321842194,25.5181177986993,26.4443482822842,28.3687758975559,11.0595663189888,11.4469825744629,10.122471673148,7.09287257875715,3.94646716799055,1.31747828551701,0.492844639505659,0.736224852289472,2.9459566116333,5.47546443939209,7.83495452063424,10.0503504208156,14.4464081611484,0.501103996009451
18.9916,-32.13538,46.2,2.55,0.75,10.45,11.95,199048.050164474,803.278890991211,20.226357460022,8.66849408149719,61.75,8.71095099449158,80.15,20.1089082360268,17.2929270982742,29.8795104980469,70.9070580482483,99.2786323547363,142.434025382996,132.562524604797,98.2010597229004,55.2071043968201,41.8702399015427,44.7411818146706,45.0503847122192,25.5483297348022,25.2315529717339,23.3858327865601,19.6393791834513,18.9504599041409,16.148632950253,14.8682572576735,15.4337358474731,16.9871280988057,20.392591158549,21.5221634970771,21.5221634970771,13.5492097854614,13.7425209681193,12.7974975903829,9.84345499674479,6.83056656519572,4.01731416251924,3.12993609242969,3.2416816883617,5.51746969752842,8.48500863711039,10.4475698471069,12.4712925487094,29.7674409389496,29.4617389043172,27.3697468439738,24.4361590809292,23.5641903347439,19.9923564328088,18.7380432817671,20.0501577059428,22.2974321842194,25.5181177986993,26.4443482822842,28.3687758975559,11.0595663189888,11.4469825744629,10.122471673148,7.09287257875715,3.94646716799055,1.31747828551701,0.492844639505659,0.736224852289472,2.9459566116333,5.47546443939209,7.83495452063424,10.0503504208156,14.4464081611484,0.501103996009451
18.9916,-32.13538,46.2,2.55,0.75,10.45,11.95,199048.050164474,803.278890991211,20.226357460022,8.66849408149719,61.75,8.71095099449158,80.15,20.1089082360268,17.2929270982742,29.8795104980469,70.9070580482483,99.2786323547363,142.434025382996,132.562524604797,98.2010597229004,55.2071043968201,41.8702399015427,44.7411818146706,45.0503847122192,25.5483297348022,25.2315529717339,23.3858327865601,19.6393791834513,18.9504599041409,16.148632950253,14.8682572576735,15.4337358474731,16.9871280988057,20.392591158549,21.5221634970771,21.5221634970771,13.5492097854614,13.7425209681193,12.7974975903829,9.84345499674479,6.83056656519572,4.01731416251924,3.12993609242969,3.2416816883617,5.51746969752842,8.48500863711039,10.4475698471069,12.4712925487094,29.7674409389496,29.4617389043172,27.3697468439738,24.4361590809292,23.5641903347439,19.9923564328088,18.7380432817671,20.0501577059428,22.2974321842194,25.5181177986993,26.4443482822842,28.3687758975559,11.0595663189888,11.4469825744629,10.122471673148,7.09287257875715,3.94646716799055,1.31747828551701,0.492844639505659,0.736224852289472,2.9459566116333,5.47546443939209,7.83495452063424,10.0503504208156,14.4464081611484,0.501103996009451
18.9916,-32.13538,46.2,2.55,0.75,10.45,11.95,199048.050164474,803.278890991211,20.226357460022,8.66849408149719,61.75,8.71095099449158,80.15,20.1089082360268,17.2929270982742,29.8795104980469,70.9070580482483,99.2786323547363,142.434025382996,132.562524604797,98.2010597229004,55.2071043968201,41.8702399015427,44.7411818146706,45.0503847122192,25.5483297348022,25.2315529717339,23.3858327865601,19.6393791834513,18.9504599041409,16.148632950253,14.8682572576735,15.4337358474731,16.9871280988057,20.392591158549,21.5221634970771,21.5221634970771,13.5492097854614,13.7425209681193,12.7974975903829,9.84345499674479,6.83056656519572,4.01731416251924,3.12993609242969,3.2416816883617,5.51746969752842,8.48500863711039,10.4475698471069,12.4712925487094,29.7674409389496,29.4617389043172,27.3697468439738,24.4361590809292,23.5641903347439,19.9923564328088,18.7380432817671,20.0501577059428,22.2974321842194,25.5181177986993,26.4443482822842,28.3687758975559,11.0595663189888,11.4469825744629,10.122471673148,7.09287257875715,3.94646716799055,1.31747828551701,0.492844639505659,0.736224852289472,2.9459566116333,5.47546443939209,7.83495452063424,10.0503504208156,14.4464081611484,0.501103996009451
18.9916,-32.13538,46.2,2.55,0.75,10.45,11.95,199048.050164474,803.278890991211,20.226357460022,8.66849408149719,61.75,8.71095099449158,80.15,20.1089082360268,17.2929270982742,29.8795104980469,70.9070580482483,99.2786323547363,142.434025382996,132.562524604797,98.2010597229004,55.2071043968201,41.8702399015427,44.7411818146706,45.0503847122192,25.5483297348022,25.2315529717339,23.3858327865601,19.6393791834513,18.9504599041409,16.148632950253,14.8682572576735,15.4337358474731,16.9871280988057,20.392591158549,21.5221634970771,21.5221634970771,13.5492097854614,13.7425209681193,12.7974975903829,9.84345499674479,6.83056656519572,4.01731416251924,3.12993609242969,3.2416816883617,5.51746969752842,8.48500863711039,10.4475698471069,12.4712925487094,29.7674409389496,29.4617389043172,27.3697468439738,24.4361590809292,23.5641903347439,19.9923564328088,18.7380432817671,20.0501577059428,22.2974321842194,25.5181177986993,26.4443482822842,28.3687758975559,11.0595663189888,11.4469825744629,10.122471673148,7.09287257875715,3.94646716799055,1.31747828551701,0.492844639505659,0.736224852289472,2.9459566116333,5.47546443939209,7.83495452063424,10.0503504208156,14.4464081611484,0.501103996009451
18.9916,-32.13538,46.2,2.55,0.75,10.45,11.95,199048.050164474,803.278890991211,20.226357460022,8.66849408149719,61.75,8.71095099449158,80.15,20.1089082360268,17.2929270982742,29.8795104980469,70.9070580482483,99.2786323547363,142.434025382996,132.562524604797,98.2010597229004,55.2071043968201,41.8702399015427,44.7411818146706,45.0503847122192,25.5483297348022,25.2315529717339,23.3858327865601,19.6393791834513,18.9504599041409,16.148632950253,14.8682572576735,15.4337358474731,16.9871280988057,20.392591158549,21.5221634970771,21.5221634970771,13.5492097854614,13.7425209681193,12.7974975903829,9.84345499674479,6.83056656519572,4.01731416251924,3.12993609242969,3.2416816883617,5.51746969752842,8.48500863711039,10.4475698471069,12.4712925487094,29.7674409389496,29.4617389043172,27.3697468439738,24.4361590809292,23.5641903347439,19.9923564328088,18.7380432817671,20.0501577059428,22.2974321842194,25.5181177986993,26.4443482822842,28.3687758975559,11.0595663189888,11.4469825744629,10.122471673148,7.09287257875715,3.94646716799055,1.31747828551701,0.492844639505659,0.736224852289472,2.9459566116333,5.47546443939209,7.83495452063424,10.0503504208156,14.4464081611484,0.501103996009451
18.9916,-32.13538,46.2,2.55,0.75,10.45,11.95,199048.050164474,803.278890991211,20.226357460022,8.66849408149719,61.75,8.71095099449158,80.15,20.1089082360268,17.2929270982742,29.8795104980469,70.9070580482483,99.2786323547363,142.434025382996,132.562524604797,98.2010597229004,55.2071043968201,41.8702399015427,44.7411818146706,45.0503847122192,25.5483297348022,25.2315529717339,23.3858327865601,19.6393791834513,18.9504599041409,16.148632950253,14.8682572576735,15.4337358474731,16.9871280988057,20.392591158549,21.5221634970771,21.5221634970771,13.5492097854614,13.7425209681193,12.7974975903829,9.84345499674479,6.83056656519572,4.01731416251924,3.12993609242969,3.2416816883617,5.51746969752842,8.48500863711039,10.4475698471069,12.4712925487094,29.7674409389496,29.4617389043172,27.3697468439738,24.4361590809292,23.5641903347439,19.9923564328088,18.7380432817671,20.0501577059428,22.2974321842194,25.5181177986993,26.4443482822842,28.3687758975559,11.0595663189888,11.4469825744629,10.122471673148,7.09287257875715,3.94646716799055,1.31747828551701,0.492844639505659,0.736224852289472,2.9459566116333,5.47546443939209,7.83495452063424,10.0503504208156,14.4464081611484,0.501103996009451
18.9916,-32.13538,46.2,2.55,0.75,10.45,11.95,199048.050164474,803.278890991211,20.226357460022,8.66849408149719,61.75,8.71095099449158,80.15,20.1089082360268,17.2929270982742,29.8795104980469,70.9070580482483,99.2786323547363,142.434025382996,132.562524604797,98.2010597229004,55.2071043968201,41.8702399015427,44.7411818146706,45.0503847122192,25.5483297348022,25.2315529717339,23.3858327865601,19.6393791834513,18.9504599041409,16.148632950253,14.8682572576735,15.4337358474731,16.9871280988057,20.392591158549,21.5221634970771,21.5221634970771,13.5492097854614,13.7425209681193,12.7974975903829,9.84345499674479,6.83056656519572,4.01731416251924,3.12993609242969,3.2416816883617,5.51746969752842,8.48500863711039,10.4475698471069,12.4712925487094,29.7674409389496,29.4617389043172,27.3697468439738,24.4361590809292,23.5641903347439,19.9923564328088,18.7380432817671,20.0501577059428,22.2974321842194,25.5181177986993,26.4443482822842,28.3687758975559,11.0595663189888,11.4469825744629,10.122471673148,7.09287257875715,3.94646716799055,1.31747828551701,0.492844639505659,0.736224852289472,2.9459566116333,5.47546443939209,7.83495452063424,10.0503504208156,14.4464081611484,0.501103996009451
18.9916,-32.13538,46.2,2.55,0.75,10.45,11.95,199048.050164474,803.278890991211,20.226357460022,8.66849408149719,61.75,8.71095099449158,80.15,20.1089082360268,17.2929270982742,29.8795104980469,70.9070580482483,99.2786323547363,142.434025382996,132.562524604797,98.2010597229004,55.2071043968201,41.8702399015427,44.7411818146706,45.0503847122192,25.5483297348022,25.2315529717339,23.3858327865601,19.6393791834513,18.9504599041409,16.148632950253,14.8682572576735,15.4337358474731,16.9871280988057,20.392591158549,21.5221634970771,21.5221634970771,13.5492097854614,13.7425209681193,12.7974975903829,9.84345499674479,6.83056656519572,4.01731416251924,3.12993609242969,3.2416816883617,5.51746969752842,8.48500863711039,10.4475698471069,12.4712925487094,29.7674409389496,29.4617389043172,27.3697468439738,24.4361590809292,23.5641903347439,19.9923564328088,18.7380432817671,20.0501577059428,22.2974321842194,25.5181177986993,26.4443482822842,28.3687758975559,11.0595663189888,11.4469825744629,10.122471673148,7.09287257875715,3.94646716799055,1.31747828551701,0.492844639505659,0.736224852289472,2.9459566116333,5.47546443939209,7.83495452063424,10.0503504208156,14.4464081611484,0.501103996009451
18.9916,-32.13538,46.2,2.55,0.75,10.45,11.95,199048.050164474,803.278890991211,20.226357460022,8.66849408149719,61.75,8.71095099449158,80.15,20.1089082360268,17.2929270982742,29.8795104980469,70.9070580482483,99.2786323547363,142.434025382996,132.562524604797,98.2010597229004,55.2071043968201,41.8702399015427,44.7411818146706,45.0503847122192,25.5483297348022,25.2315529717339,23.3858327865601,19.6393791834513,18.9504599041409,16.148632950253,14.8682572576735,15.4337358474731,16.9871280988057,20.392591158549,21.5221634970771,21.5221634970771,13.5492097854614,13.7425209681193,12.7974975903829,9.84345499674479,6.83056656519572,4.01731416251924,3.12993609242969,3.2416816883617,5.51746969752842,8.48500863711039,10.4475698471069,12.4712925487094,29.7674409389496,29.4617389043172,27.3697468439738,24.4361590809292,23.5641903347439,19.9923564328088,18.7380432817671,20.0501577059428,22.2974321842194,25.5181177986993,26.4443482822842,28.3687758975559,11.0595663189888,11.4469825744629,10.122471673148,7.09287257875715,3.94646716799055,1.31747828551701,0.492844639505659,0.736224852289472,2.9459566116333,5.47546443939209,7.83495452063424,10.0503504208156,14.4464081611484,0.501103996009451
18.9916,-32.13538,46.2,2.55,0.75,10.45,11.95,199048.050164474,803.278890991211,20.226357460022,8.66849408149719,61.75,8.71095099449158,80.15,20.1089082360268,17.2929270982742,29.8795104980469,70.9070580482483,99.2786323547363,142.434025382996,132.562524604797,98.2010597229004,55.2071043968201,41.8702399015427,44.7411818146706,45.0503847122192,25.5483297348022,25.2315529717339,23.3858327865601,19.6393791834513,18.9504599041409,16.148632950253,14.8682572576735,15.4337358474731,16.9871280988057,20.392591158549,21.5221634970771,21.5221634970771,13.5492097854614,13.7425209681193,12.7974975903829,9.84345499674479,6.83056656519572,4.01731416251924,3.12993609242969,3.2416816883617,5.51746969752842,8.48500863711039,10.4475698471069,12.4712925487094,29.7674409389496,29.4617389043172,27.3697468439738,24.4361590809292,23.5641903347439,19.9923564328088,18.7380432817671,20.0501577059428,22.2974321842194,25.5181177986993,26.4443482822842,28.3687758975559,11.0595663189888,11.4469825744629,10.122471673148,7.09287257875715,3.94646716799055,1.31747828551701,0.492844639505659,0.736224852289472,2.9459566116333,5.47546443939209,7.83495452063424,10.0503504208156,14.4464081611484,0.501103996009451
19.10799,-32.4068,55.35,2.7,0,6.75,14.25,198747.802631579,609.827670288086,16.0010273456573,7.83877382278442,54.6,7.34254970550537,17.2,11.0643999993801,11.7567366600037,13.33434882164,43.5373977184296,81.9466539382935,117.349443531036,118.40742816925,82.7779028892517,48.8679148674011,32.4768724918365,29.0359647393227,15.2958696722984,20.7590231895447,20.1410536236233,18.7387045754327,15.2798028522068,14.8442293802897,13.3788100348579,12.0083217091031,11.6917980511983,12.4369155565898,15.7085288895501,16.7794330384996,16.7794330384996,12.4065583705902,12.4503518740336,11.7683441903856,9.21057335535685,6.39395250214471,3.78004624446233,2.91359039147695,3.08896434307098,4.72587833139631,7.46515544255575,9.01310918066237,11.0086516274346,24.8914977550507,24.2321471108331,22.6373987197876,20.0253098805745,19.3751054869758,17.105017291175,15.7605100472768,16.202124092314,17.6553032398224,20.7229746977488,21.6447910202874,23.8379084269206,9.85088291168213,10.1341451372419,9.08586829049247,6.44965983799526,3.5282788004194,1.13738385949816,0.316057961327689,0.631532784870693,2.18440884181431,4.4744218145098,6.38959418705532,8.54700314658029,11.9195046383582,0.62708915299599
19.10799,-32.4068,55.35,2.7,0,6.75,14.25,198747.802631579,609.827670288086,16.0010273456573,7.83877382278442,54.6,7.34254970550537,17.2,11.0643999993801,11.7567366600037,13.33434882164,43.5373977184296,81.9466539382935,117.349443531036,118.40742816925,82.7779028892517,48.8679148674011,32.4768724918365,29.0359647393227,15.2958696722984,20.7590231895447,20.1410536236233,18.7387045754327,15.2798028522068,14.8442293802897,13.3788100348579,12.0083217091031,11.6917980511983,12.4369155565898,15.7085288895501,16.7794330384996,16.7794330384996,12.4065583705902,12.4503518740336,11.7683441903856,9.21057335535685,6.39395250214471,3.78004624446233,2.91359039147695,3.08896434307098,4.72587833139631,7.46515544255575,9.01310918066237,11.0086516274346,24.8914977550507,24.2321471108331,22.6373987197876,20.0253098805745,19.3751054869758,17.105017291175,15.7605100472768,16.202124092314,17.6553032398224,20.7229746977488,21.6447910202874,23.8379084269206,9.85088291168213,10.1341451372419,9.08586829049247,6.44965983799526,3.5282788004194,1.13738385949816,0.316057961327689,0.631532784870693,2.18440884181431,4.4744218145098,6.38959418705532,8.54700314658029,11.9195046383582,0.62708915299599
19.10799,-32.4068,55.35,2.7,0,6.75,14.25,198747.802631579,609.827670288086,16.0010273456573,7.83877382278442,54.6,7.34254970550537,17.2,11.0643999993801,11.7567366600037,13.33434882164,43.5373977184296,81.9466539382935,117.349443531036,118.40742816925,82.7779028892517,48.8679148674011,32.4768724918365,29.0359647393227,15.2958696722984,20.7590231895447,20.1410536236233,18.7387045754327,15.2798028522068,14.8442293802897,13.3788100348579,12.0083217091031,11.6917980511983,12.4369155565898,15.7085288895501,16.7794330384996,16.7794330384996,12.4065583705902,12.4503518740336,11.7683441903856,9.21057335535685,6.39395250214471,3.78004624446233,2.91359039147695,3.08896434307098,4.72587833139631,7.46515544255575,9.01310918066237,11.0086516274346,24.8914977550507,24.2321471108331,22.6373987197876,20.0253098805745,19.3751054869758,17.105017291175,15.7605100472768,16.202124092314,17.6553032398224,20.7229746977488,21.6447910202874,23.8379084269206,9.85088291168213,10.1341451372419,9.08586829049247,6.44965983799526,3.5282788004194,1.13738385949816,0.316057961327689,0.631532784870693,2.18440884181431,4.4744218145098,6.38959418705532,8.54700314658029,11.9195046383582,0.62708915299599
19.10799,-32.4068,55.35,2.7,0,6.75,14.25,198747.802631579,609.827670288086,16.0010273456573,7.83877382278442,54.6,7.34254970550537,17.2,11.0643999993801,11.7567366600037,13.33434882164,43.5373977184296,81.9466539382935,117.349443531036,118.40742816925,82.7779028892517,48.8679148674011,32.4768724918365,29.0359647393227,15.2958696722984,20.7590231895447,20.1410536236233,18.7387045754327,15.2798028522068,14.8442293802897,13.3788100348579,12.0083217091031,11.6917980511983,12.4369155565898,15.7085288895501,16.7794330384996,16.7794330384996,12.4065583705902,12.4503518740336,11.7683441903856,9.21057335535685,6.39395250214471,3.78004624446233,2.91359039147695,3.08896434307098,4.72587833139631,7.46515544255575,9.01310918066237,11.0086516274346,24.8914977550507,24.2321471108331,22.6373987197876,20.0253098805745,19.3751054869758,17.105017291175,15.7605100472768,16.202124092314,17.6553032398224,20.7229746977488,21.6447910202874,23.8379084269206,9.85088291168213,10.1341451372419,9.08586829049247,6.44965983799526,3.5282788004194,1.13738385949816,0.316057961327689,0.631532784870693,2.18440884181431,4.4744218145098,6.38959418705532,8.54700314658029,11.9195046383582,0.62708915299599
19.10799,-32.4068,55.35,2.7,0,6.75,14.25,198747.802631579,609.827670288086,16.0010273456573,7.83877382278442,54.6,7.34254970550537,17.2,11.0643999993801,11.7567366600037,13.33434882164,43.5373977184296,81.9466539382935,117.349443531036,118.40742816925,82.7779028892517,48.8679148674011,32.4768724918365,29.0359647393227,15.2958696722984,20.7590231895447,20.1410536236233,18.7387045754327,15.2798028522068,14.8442293802897,13.3788100348579,12.0083217091031,11.6917980511983,12.4369155565898,15.7085288895501,16.7794330384996,16.7794330384996,12.4065583705902,12.4503518740336,11.7683441903856,9.21057335535685,6.39395250214471,3.78004624446233,2.91359039147695,3.08896434307098,4.72587833139631,7.46515544255575,9.01310918066237,11.0086516274346,24.8914977550507,24.2321471108331,22.6373987197876,20.0253098805745,19.3751054869758,17.105017291175,15.7605100472768,16.202124092314,17.6553032398224,20.7229746977488,21.6447910202874,23.8379084269206,9.85088291168213,10.1341451372419,9.08586829049247,6.44965983799526,3.5282788004194,1.13738385949816,0.316057961327689,0.631532784870693,2.18440884181431,4.4744218145098,6.38959418705532,8.54700314658029,11.9195046383582,0.62708915299599
